component_id,repo,primary_category,categories,component_kind,capability,name,normalized_name,path,extension,lines,exports,imports,dependency_roots,framework,package_manager,confidence,reuse_score,extraction_status,ai_scaffold_recommended,process_relevance,automation_relevance,logic_relevance,description,evidence,file_hash
f588faef996b5aecba0bd48f,mbarbine__vanagain-site,logic,"logic,security,ai",business-logic,editor,codemirror,codemirror,admin/public/assets/admin/plugins/ckeditor/samples/toolbarconfigurator/lib/codemirror/codemirror.js,.js,288,"A,Aa,Ac,Ad,Af,Ba,Bb,Bc,Bd,Be,Bf,Ca,Cb,Cc,Cd,Cf,D,Da,Dc,De,Eb,Ec,Ed,Ee,Ef,F,Fb,Fc,Fe,G,Ga,Gc,Gd,H,Hc,He,Hf,Ic,Id,Ie,If,Ja,Jc,Jd,Je,Jf,Kb,Kc,Kd,Ke,Kf,L,La,Lb,Lc,Ld,Le,M,Ma,Mb,Mc,Md,Me,Mf,N,Na,Nb,Nc,Nd,Ne,Nf,Oa,Ob,Oc,Od,Oe,Of,Pa,Pb,Pc,Pd,Pe,Q,Qb,Qc,Qd,Qe,Ra,Rb,Rc,Rd,Re,S,Sb,Sc,Sd,Se,Sf,T,Tb,Tc,Td,Te,Tf,U,Ua,Ub,Uc,Ud,Ue,Uf,V,Va,Vb,Vc,Vd,Ve,Vf,Wa,Wb,Wd,We,Wf,Xa,Xb,Xc,Xd,Xe,Xf,Y,Ya,Yb,Yc,Yd,Ye,Yf,Z,Zb,Zc,Zd,Ze,Zf",,,unknown,unknown,90,50,catalog-only,True,none,none,primary,"Logic component for editor; review for shared parser, validator, transformer, state, scoring, or domain utility.","exports:A, Aa, Ac, Ad, Af, Ba, Bb, Bc | logic-score:85 | security-score:55 | ai-score:45",ed6bcd976c405aac
6ddb49d67561ec8a61a2e0ca,mbarbine__vanagain-site,logic,"logic,security,ai",business-logic,auth-and-keys,show-hint,show-hint,admin/public/assets/admin/plugins/ckeditor/samples/toolbarconfigurator/lib/codemirror/show-hint.js,.js,16,,../../lib/codemirror,,unknown,unknown,85,70,shared-logic-candidate,True,none,none,primary,"Logic component for auth-and-keys; review for shared parser, validator, transformer, state, scoring, or domain utility.",imports:../../lib/codemirror | logic-score:85 | security-score:55 | ai-score:45,dbc535fd986942f6
ab6bc1b4ae2ec89f622485b7,mbarbine__vanagain-site,logic,"logic,security",business-logic,auth-and-keys,javascript,javascript,admin/public/assets/admin/plugins/ckeditor/samples/toolbarconfigurator/lib/codemirror/javascript.js,.js,25,"A,Aa,B,Ba,Ca,Da,Ea,F,Fa,G,Ga,H,Ha,Ia,J,Ja,Ka,M,N,O,P,Q,S,T,U,V,W,X,Y,Z",../../lib/codemirror,,unknown,unknown,100,70,shared-logic-candidate,True,none,none,primary,"Logic component for auth-and-keys; review for shared parser, validator, transformer, state, scoring, or domain utility.","exports:A, Aa, B, Ba, Ca, Da, Ea, F | imports:../../lib/codemirror | logic-score:60 | security-score:55",153b47a7979dc77f
a399e2765831accc3eb731d5,mbarbine__vanagon-website,logic,logic,utility,design-system,utils,utils,lib/utils.ts,.ts,6,cn,"clsx,tailwind-merge","clsx,tailwind-merge",next-react,unknown,85,90,shared-logic-candidate,False,none,none,primary,"Logic component for design-system; review for shared parser, validator, transformer, state, scoring, or domain utility.","exports:cn | imports:clsx, tailwind-merge | logic-score:85",e46429536f43f591
32b608cc8d53f85403d7dfbb,mbarbine__vanlife-website,logic,"logic,observability,security",business-logic,observability,i18n,i18n,lib/i18n.ts,.ts,119,"Locale,defaultLocale,localeNames,locales,t,translations",,,next-react,pnpm,90,70,shared-logic-candidate,False,none,none,primary,"Logic component for observability; review for shared parser, validator, transformer, state, scoring, or domain utility.","exports:Locale, defaultLocale, localeNames, locales, t, translations | logic-score:85 | observability-score:55 | security-score:55",77cea0567742a385
46de00be74d085365bb21e45,mbarbine__vanlife-website,logic,logic,utility,design-system,utils,utils,lib/utils.ts,.ts,6,cn,"clsx,tailwind-merge","clsx,tailwind-merge",next-react,pnpm,85,90,shared-logic-candidate,False,none,none,primary,"Logic component for design-system; review for shared parser, validator, transformer, state, scoring, or domain utility.","exports:cn | imports:clsx, tailwind-merge | logic-score:85",e46429536f43f591
7bf35bc959a5e7ceb0cc5e8c,mbarbine__www-demo-biofeedback-app-development,logic,logic,utility,design-system,utils.test,utils,lib/utils.test.ts,.ts,24,,./utils,,next-react,pnpm,75,95,shared-logic-candidate,True,none,none,primary,"Logic component for design-system; review for shared parser, validator, transformer, state, scoring, or domain utility.",imports:./utils | logic-score:85,c0a70eaf650c0777
9fdaf88e46a2f2f6fecc3c08,mbarbine__www-demo-biofeedback-app-development,logic,"logic,observability",business-logic,observability,signal-processing,signal-processing,lib/signal-processing.ts,.ts,227,SignalProcessor,,,next-react,pnpm,90,65,shared-logic-candidate,True,none,none,primary,"Logic component for observability; review for shared parser, validator, transformer, state, scoring, or domain utility.",exports:SignalProcessor | logic-score:85 | observability-score:55,7c43ba9af0b09635
6a24f42dab3e199435d10355,mbarbine__www-demo-biofeedback-app-development,logic,"logic,observability,automation",business-logic,observability,signal-processing.test,signal-processing,lib/signal-processing.test.ts,.ts,333,,./signal-processing,,next-react,pnpm,85,65,shared-logic-candidate,True,none,secondary,primary,"Logic component for observability; review for shared parser, validator, transformer, state, scoring, or domain utility.",imports:./signal-processing | logic-score:85 | observability-score:55 | automation-score:45,9291536e20afbc84
e671c6b5bc9aca64f8ecef67,mbarbine__www-demo-biofeedback-app-development,logic,"logic,observability,discovery,automation",business-logic,observability,biofeedback-engine.test,biofeedback-engine,lib/biofeedback-engine.test.ts,.ts,441,,"./biofeedback-engine,./types",,next-react,pnpm,85,65,shared-logic-candidate,True,none,secondary,primary,"Logic component for observability; review for shared parser, validator, transformer, state, scoring, or domain utility.","imports:./biofeedback-engine, ./types | logic-score:85 | observability-score:55 | discovery-score:55 | automation-score:45",b3fe30fbb83e271f
94c1b613a69e4376b9ada0bf,mbarbine__www-demo-biofeedback-app-development,logic,logic,business-logic,analytics,face-detector.test,face-detector,lib/face-detector.test.ts,.ts,300,,"./face-detector,./types",,next-react,pnpm,75,50,catalog-only,True,none,none,primary,"Logic component for analytics; review for shared parser, validator, transformer, state, scoring, or domain utility.","imports:./face-detector, ./types | logic-score:85",0995cef841408b6e
1f323ccce2d1c617635eaae5,mbarbine__www-demo-biofeedback-app-development,logic,logic,utility,design-system,utils,utils,lib/utils.ts,.ts,6,cn,"clsx,tailwind-merge","clsx,tailwind-merge",next-react,pnpm,85,90,shared-logic-candidate,True,none,none,primary,"Logic component for design-system; review for shared parser, validator, transformer, state, scoring, or domain utility.","exports:cn | imports:clsx, tailwind-merge | logic-score:85",e46429536f43f591
4f78867bcd3a0d6cafe1f121,mbarbine__www-demo-biofeedback-app-development,logic,"logic,observability",utility,observability,test-utils,test-utils,lib/test-utils.ts,.ts,167,"BiofeedbackTester,TestResult,ValidationReport",./types,,next-react,pnpm,100,95,shared-logic-candidate,True,none,none,primary,"Logic component for observability; review for shared parser, validator, transformer, state, scoring, or domain utility.","exports:BiofeedbackTester, TestResult, ValidationReport | imports:./types | logic-score:85 | observability-score:55",6f196e8490d5ef59
a480a94f331482ead5cb2dc7,mbarbine__www-demo-biofeedback-app-development,logic,"logic,observability,discovery",business-logic,observability,biofeedback-engine,biofeedback-engine,lib/biofeedback-engine.ts,.ts,981,BiofeedbackEngine,"./computer-vision,./signal-processing,./types",,next-react,pnpm,100,50,catalog-only,True,none,none,primary,"Logic component for observability; review for shared parser, validator, transformer, state, scoring, or domain utility.","exports:BiofeedbackEngine | imports:./computer-vision, ./signal-processing, ./types | logic-score:85 | observability-score:55 | discovery-score:55",cf94e9b88096bccf
cf2d467cb1e8f8530cee5891,mbarbine__www-demo-biofeedback-app-development,logic,"logic,observability",business-logic,observability,types,types,lib/types.ts,.ts,176,"AnomalyDetection,BiofeedbackEvent,CanineSignals,EngineOpts,FrameMetrics,MissionReadiness,NostrilGeom,PerformanceScore,Rect,RollingOutputs,TeamMember,TeamSynchronization,TrainingScenario",,,next-react,pnpm,90,70,shared-logic-candidate,True,none,none,primary,"Logic component for observability; review for shared parser, validator, transformer, state, scoring, or domain utility.","exports:AnomalyDetection, BiofeedbackEvent, CanineSignals, EngineOpts, FrameMetrics, MissionReadiness, NostrilGeom, PerformanceScore | logic-score:70 | observability-score:55",c2a5d8972db40c6b
24fc335d9ceb85ce242179c5,mbarbine__www-demo-biofeedback-app-development,logic,"logic,observability,security",business-logic,observability,session-storage.test,session-storage,lib/session-storage.test.ts,.ts,468,,"./session-storage,./types",,next-react,pnpm,85,65,shared-logic-candidate,True,none,none,primary,"Logic component for observability; review for shared parser, validator, transformer, state, scoring, or domain utility.","imports:./session-storage, ./types | logic-score:85 | observability-score:55 | security-score:55",62aefa7123d2678c
9e903ad8f275bbbb440e18ff,mbarbine__www-demo-biofeedback-app-development,logic,"logic,observability",business-logic,discovery,computer-vision,computer-vision,lib/computer-vision.ts,.ts,576,"Contour,VisionProcessor",,,next-react,pnpm,90,55,catalog-only,True,none,none,primary,"Logic component for discovery; review for shared parser, validator, transformer, state, scoring, or domain utility.","exports:Contour, VisionProcessor | logic-score:85 | observability-score:55",490396847e69a129
b6404fb5321912de6234d5a6,mbarbine__www-demo-biofeedback-app-development,logic,"logic,observability,security",business-logic,observability,session-storage,session-storage,lib/session-storage.ts,.ts,207,"SessionData,SessionMetadata,SessionStorage",./types,,next-react,pnpm,100,65,shared-logic-candidate,True,none,none,primary,"Logic component for observability; review for shared parser, validator, transformer, state, scoring, or domain utility.","exports:SessionData, SessionMetadata, SessionStorage | imports:./types | logic-score:85 | observability-score:55 | security-score:55",c813e15a015bcec2
9f40b54db4c9b068f1d1a112,mbarbine__www-demo-biofeedback-app-development,logic,logic,business-logic,shipping,face-detector,face-detector,lib/face-detector.ts,.ts,388,"FaceDetectionResult,FaceDetector,FaceLandmarks",./types,,next-react,pnpm,90,50,catalog-only,True,none,none,primary,"Logic component for shipping; review for shared parser, validator, transformer, state, scoring, or domain utility.","exports:FaceDetectionResult, FaceDetector, FaceLandmarks | imports:./types | logic-score:85",85223dd3999cc52a
43d546ffe002d70d4ca4af7a,mbarbine__www-demo-biofeedback-app-development,logic,"logic,observability,automation",business-logic,testing,computer-vision.test,computer-vision,lib/computer-vision.test.ts,.ts,408,,./computer-vision,,next-react,pnpm,85,50,catalog-only,True,none,secondary,primary,"Logic component for testing; review for shared parser, validator, transformer, state, scoring, or domain utility.",imports:./computer-vision | logic-score:85 | observability-score:55 | automation-score:45,e1e828072dc4f5bc
9653e8bf2aebd79d47c8c10d,mbarbine__www-demo-biofeedback-app-development,logic,"logic,observability,automation",utility,observability,test-utils.test,test-utils,lib/test-utils.test.ts,.ts,164,,"./test-utils,./types",,next-react,pnpm,85,95,shared-logic-candidate,True,none,secondary,primary,"Logic component for observability; review for shared parser, validator, transformer, state, scoring, or domain utility.","imports:./test-utils, ./types | logic-score:85 | observability-score:55 | automation-score:45",f0923d0dc77765a3
7730e3f4e5454d879902d5f9,mbarbine__xsociety,logic,logic,business-logic,commerce,vpc_peering_rules,vpc-peering-rules,pipeline/cookbooks/aws_account_setup/vpc_mgmt/target_vpcs/prod/vpc_peering_rules.yml,.yml,97,,,,unknown,python,55,55,catalog-only,False,none,none,primary,"Logic component for commerce; review for shared parser, validator, transformer, state, scoring, or domain utility.",logic-score:45,32469ef838d2d4cb
53e12efd3973e970e56eccb9,mbarbine__xsociety,logic,logic,business-logic,game,vpc_peering_rules,vpc-peering-rules,pipeline/cookbooks/aws_account_setup/vpc_mgmt/target_vpcs/int/vpc_peering_rules.yml,.yml,60,,,,unknown,python,55,55,catalog-only,False,none,none,primary,"Logic component for game; review for shared parser, validator, transformer, state, scoring, or domain utility.",logic-score:45,32d764018d4ddecb
a146dc311383747cd286d3fe,mbarbine__xsociety,logic,logic,business-logic,general,vpc_peering_rules,vpc-peering-rules,pipeline/cookbooks/aws_account_setup/vpc_mgmt/target_vpcs/fakeprod/vpc_peering_rules.yml,.yml,28,,,,unknown,python,55,55,catalog-only,False,none,none,primary,"Logic component for general; review for shared parser, validator, transformer, state, scoring, or domain utility.",logic-score:45,9fc243fd52f054b3
0a7ab0a6575cda4e93c22592,mbarbine__xsociety,logic,"logic,observability,security",utility,observability,xsociety_utils,xsociety-utils,xsociety/xsociety_utils.py,.py,66,"make_bitly,make_qrcode,normalize_path,send_command_http,send_nfc,send_sms","logging,pathlib,pyqrcode,requests,subprocess,xsociety_config,xsociety_run","logging,pathlib,pyqrcode,requests,subprocess,xsociety_config,xsociety_run",python,python,90,95,shared-logic-candidate,True,none,none,primary,"Logic component for observability; review for shared parser, validator, transformer, state, scoring, or domain utility.","exports:make_bitly, make_qrcode, normalize_path, send_command_http, send_nfc, send_sms | imports:logging, pathlib, pyqrcode, requests, subprocess, xsociety_config, xsociety_run | logic-score:85 | observability-score:55 | security-score:55",276c65be74afa8ea
f93254b5d44a36614e93228e,mbarbine__xsociety,logic,"logic,security",parser,auth-and-keys,bs-lessdoc-parser,bs-lessdoc-parser,html/components/bootstrap/grunt/bs-lessdoc-parser.js,.js,237,"Parser,Section,SectionDocstring,SubSection,Tokenizer,VarDocstring,Variable",markdown-it,markdown-it,unknown,python,100,90,shared-logic-candidate,True,none,none,primary,"Logic component for auth-and-keys; review for shared parser, validator, transformer, state, scoring, or domain utility.","exports:Parser, Section, SectionDocstring, SubSection, Tokenizer, VarDocstring, Variable | imports:markdown-it | logic-score:85 | security-score:55",9f8d81b2d193d645
